propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.566037735849057	0.30188679245283	0.132075471698113	1.875	0.070440251572327	0	77
0.556603773584906	0.320754716981132	0.122641509433962	1.73529411764706	0.070674768148385	0	76
0.443396226415094	0.415094339622642	0.141509433962264	1.06818181818182	0.132476916900843	0	84
0.405660377358491	0.471698113207547	0.122641509433962	0.86	0.142606406318561	0	81
0.518867924528302	0.339622641509434	0.141509433962264	1.52777777777778	0.0926243567753002	0	80
0.518867924528302	0.339622641509434	0.141509433962264	1.52777777777778	0.0926243567753002	1	78
0.528301886792453	0.367924528301887	0.10377358490566	1.43589743589744	0.0722708894878706	1	83
0.462264150943396	0.424528301886792	0.113207547169811	1.08888888888889	0.103966114747786	1	81
0.415094339622642	0.490566037735849	0.0943396226415094	0.846153846153846	0.111492281303602	0	86
0.556603773584906	0.330188679245283	0.113207547169811	1.68571428571429	0.0671570195075152	0	80
0.424528301886792	0.481132075471698	0.0943396226415094	0.882352941176471	0.106918238993711	0	87
0.528301886792453	0.386792452830189	0.0849056603773585	1.36585365853659	0.0621630727762803	1	84
0.481132075471698	0.462264150943396	0.0566037735849057	1.04081632653061	0.0543840177580466	0	82
0.509433962264151	0.377358490566038	0.113207547169811	1.35	0.0838574423480084	0	80
0.424528301886792	0.481132075471698	0.0943396226415094	0.882352941176471	0.106918238993711	1	81
0.415094339622642	0.518867924528302	0.0660377358490566	0.8	0.0825471698113208	0	91
0.39622641509434	0.481132075471698	0.122641509433962	0.823529411764706	0.148921832884097	0	79
0.415094339622642	0.509433962264151	0.0754716981132075	0.814814814814815	0.0926243567753002	1	81
0.377358490566038	0.490566037735849	0.132075471698113	0.769230769230769	0.171698113207547	0	85
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	78
0.39622641509434	0.509433962264151	0.0943396226415094	0.777777777777778	0.121293800539084	0	87
0.452830188679245	0.415094339622642	0.132075471698113	1.09090909090909	0.121069182389937	0	82
0.452830188679245	0.433962264150943	0.113207547169811	1.04347826086957	0.108490566037736	0	81
0.462264150943396	0.452830188679245	0.0849056603773585	1.02083333333333	0.0831728917982287	0	80
0.377358490566038	0.528301886792453	0.0943396226415094	0.714285714285714	0.132075471698113	0	85
0.537735849056604	0.358490566037736	0.10377358490566	1.5	0.0691823899371069	1	76
0.415094339622642	0.471698113207547	0.113207547169811	0.88	0.128644939965695	0	81
0.490566037735849	0.405660377358491	0.10377358490566	1.2093023255814	0.0858127721335269	0	80
0.518867924528302	0.377358490566038	0.10377358490566	1.375	0.0754716981132075	0	83
0.377358490566038	0.528301886792453	0.0943396226415094	0.714285714285714	0.132075471698113	0	86
0.471698113207547	0.433962264150943	0.0943396226415094	1.08695652173913	0.0867924528301887	1	80
0.481132075471698	0.405660377358491	0.113207547169811	1.18604651162791	0.095449500554939	1	81
0.481132075471698	0.415094339622642	0.10377358490566	1.15909090909091	0.0895301516833149	0	81
0.509433962264151	0.415094339622642	0.0754716981132075	1.22727272727273	0.0614954577218728	0	83
0.5	0.377358490566038	0.122641509433962	1.325	0.092559629761481	1	74
0.405660377358491	0.5	0.0943396226415094	0.811320754716981	0.116279069767442	0	86
0.443396226415094	0.462264150943396	0.0943396226415094	0.959183673469388	0.0983540746688077	0	84
0.405660377358491	0.462264150943396	0.132075471698113	0.877551020408163	0.150504607283896	0	81
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	0	85
0.462264150943396	0.433962264150943	0.10377358490566	1.06521739130435	0.0974201001155179	0	80
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	0	85
0.452830188679245	0.424528301886792	0.122641509433962	1.06666666666667	0.11497641509434	1	83
0.358490566037736	0.566037735849057	0.0754716981132075	0.633333333333333	0.119165839126117	0	87
0.60377358490566	0.292452830188679	0.10377358490566	2.06451612903226	0.0502653301886792	0	81
0.528301886792453	0.367924528301887	0.10377358490566	1.43589743589744	0.0722708894878706	0	85
0.490566037735849	0.386792452830189	0.122641509433962	1.26829268292683	0.0966981132075472	0	81
0.452830188679245	0.5	0.0471698113207547	0.905660377358491	0.0520833333333333	0	89
0.443396226415094	0.424528301886792	0.132075471698113	1.04444444444444	0.126455238859896	0	77
0.509433962264151	0.39622641509434	0.0943396226415094	1.28571428571429	0.0733752620545074	1	81
0.452830188679245	0.462264150943396	0.0849056603773585	0.979591836734694	0.0866745283018868	0	85
0.443396226415094	0.443396226415094	0.113207547169811	1	0.113207547169811	0	79
0.481132075471698	0.405660377358491	0.113207547169811	1.18604651162791	0.095449500554939	1	81
0.367924528301887	0.490566037735849	0.141509433962264	0.75	0.188679245283019	1	84
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	81
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	1	82
0.433962264150943	0.462264150943396	0.10377358490566	0.938775510204082	0.110541427399508	0	83
0.566037735849057	0.377358490566038	0.0566037735849057	1.5	0.0377358490566038	0	87
0.39622641509434	0.481132075471698	0.122641509433962	0.823529411764706	0.148921832884097	0	86
0.462264150943396	0.377358490566038	0.160377358490566	1.225	0.13092029264536	0	79
0.537735849056604	0.377358490566038	0.0849056603773585	1.425	0.0595829195630586	0	80
0.443396226415094	0.443396226415094	0.113207547169811	1	0.113207547169811	0	77
0.377358490566038	0.528301886792453	0.0943396226415094	0.714285714285714	0.132075471698113	0	83
0.415094339622642	0.443396226415094	0.141509433962264	0.936170212765957	0.151157804459691	1	83
0.481132075471698	0.377358490566038	0.141509433962264	1.275	0.110987791342952	0	77
0.547169811320755	0.349056603773585	0.10377358490566	1.56756756756757	0.0662003903708523	0	77
0.443396226415094	0.452830188679245	0.10377358490566	0.979166666666667	0.105981533520674	1	84
0.424528301886792	0.443396226415094	0.132075471698113	0.957446808510638	0.137945492662474	0	81
0.5	0.39622641509434	0.10377358490566	1.26190476190476	0.0822356710573158	0	82
0.471698113207547	0.415094339622642	0.113207547169811	1.13636363636364	0.099622641509434	2	77
0.433962264150943	0.462264150943396	0.10377358490566	0.938775510204082	0.110541427399508	1	82
0.443396226415094	0.452830188679245	0.10377358490566	0.979166666666667	0.105981533520674	0	83
0.443396226415094	0.433962264150943	0.122641509433962	1.02173913043478	0.120032115616218	1	82
0.462264150943396	0.433962264150943	0.10377358490566	1.06521739130435	0.0974201001155179	0	82
0.424528301886792	0.462264150943396	0.113207547169811	0.918367346938776	0.123270440251572	0	81
0.462264150943396	0.415094339622642	0.122641509433962	1.11363636363636	0.110127069695803	0	84
0.443396226415094	0.443396226415094	0.113207547169811	1	0.113207547169811	0	83
0.462264150943396	0.452830188679245	0.0849056603773585	1.02083333333333	0.0831728917982287	0	83
0.424528301886792	0.490566037735849	0.0849056603773585	0.865384615384615	0.0981132075471698	0	88
0.433962264150943	0.452830188679245	0.113207547169811	0.958333333333333	0.118129614438064	0	85
0.518867924528302	0.405660377358491	0.0754716981132075	1.27906976744186	0.0590051457975986	0	84
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	0	82
0.443396226415094	0.443396226415094	0.113207547169811	1	0.113207547169811	0	85
0.386792452830189	0.528301886792453	0.0849056603773585	0.732142857142857	0.11596870685688	0	87
0.509433962264151	0.349056603773585	0.141509433962264	1.45945945945946	0.0969601677148847	0	77
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	0	87
0.462264150943396	0.424528301886792	0.113207547169811	1.08888888888889	0.103966114747786	0	82
0.433962264150943	0.462264150943396	0.10377358490566	0.938775510204082	0.110541427399508	0	82
0.452830188679245	0.424528301886792	0.122641509433962	1.06666666666667	0.11497641509434	0	83
0.443396226415094	0.452830188679245	0.10377358490566	0.979166666666667	0.105981533520674	0	84
0.471698113207547	0.39622641509434	0.132075471698113	1.19047619047619	0.110943396226415	0	77
0.481132075471698	0.415094339622642	0.10377358490566	1.15909090909091	0.0895301516833149	1	82
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	1	84
0.490566037735849	0.377358490566038	0.132075471698113	1.3	0.101596516690856	0	74
0.471698113207547	0.405660377358491	0.122641509433962	1.16279069767442	0.105471698113208	0	80
0.528301886792453	0.386792452830189	0.0849056603773585	1.36585365853659	0.0621630727762803	1	86
0.39622641509434	0.5	0.10377358490566	0.792452830188679	0.130952380952381	0	78
0.5	0.386792452830189	0.113207547169811	1.29268292682927	0.0875756496974012	0	86
0.462264150943396	0.433962264150943	0.10377358490566	1.06521739130435	0.0974201001155179	0	84
0.39622641509434	0.490566037735849	0.113207547169811	0.807692307692308	0.140161725067385	0	85
0.424528301886792	0.481132075471698	0.0943396226415094	0.882352941176471	0.106918238993711	0	89
0.452830188679245	0.462264150943396	0.0849056603773585	0.979591836734694	0.0866745283018868	0	88
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	1	80
0.405660377358491	0.481132075471698	0.113207547169811	0.843137254901961	0.134269416410706	0	85
0.471698113207547	0.443396226415094	0.0849056603773585	1.06382978723404	0.079811320754717	0	83
0.386792452830189	0.490566037735849	0.122641509433962	0.788461538461539	0.155545329038196	0	82
0.490566037735849	0.415094339622642	0.0943396226415094	1.18181818181818	0.0798258345428157	0	79
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	0	81
0.556603773584906	0.330188679245283	0.113207547169811	1.68571428571429	0.0671570195075152	0	81
0.424528301886792	0.462264150943396	0.113207547169811	0.918367346938776	0.123270440251572	0	84
0.5	0.415094339622642	0.0849056603773585	1.20454545454545	0.0704877180491278	0	81
0.471698113207547	0.424528301886792	0.10377358490566	1.11111111111111	0.0933962264150943	0	81
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	87
0.5	0.405660377358491	0.0943396226415094	1.23255813953488	0.0765396938412246	0	79
0.556603773584906	0.339622641509434	0.10377358490566	1.63888888888889	0.0633194755356572	1	73
0.452830188679245	0.443396226415094	0.10377358490566	1.02127659574468	0.101611635220126	0	82
0.528301886792453	0.367924528301887	0.10377358490566	1.43589743589744	0.0722708894878706	0	85
0.490566037735849	0.415094339622642	0.0943396226415094	1.18181818181818	0.0798258345428157	0	84
0.433962264150943	0.424528301886792	0.141509433962264	1.02222222222222	0.138433141919606	0	84
0.490566037735849	0.39622641509434	0.113207547169811	1.23809523809524	0.0914368650217707	0	81
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	1	94
0.528301886792453	0.367924528301887	0.10377358490566	1.43589743589744	0.0722708894878706	1	75
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	86
0.443396226415094	0.433962264150943	0.122641509433962	1.02173913043478	0.120032115616218	0	78
0.547169811320755	0.349056603773585	0.10377358490566	1.56756756756757	0.0662003903708523	1	78
0.462264150943396	0.424528301886792	0.113207547169811	1.08888888888889	0.103966114747786	1	85
0.405660377358491	0.471698113207547	0.122641509433962	0.86	0.142606406318561	0	85
0.452830188679245	0.433962264150943	0.113207547169811	1.04347826086957	0.108490566037736	0	81
0.443396226415094	0.415094339622642	0.141509433962264	1.06818181818182	0.132476916900843	0	75
0.5	0.39622641509434	0.10377358490566	1.26190476190476	0.0822356710573158	0	80
0.433962264150943	0.452830188679245	0.113207547169811	0.958333333333333	0.118129614438064	0	86
0.443396226415094	0.433962264150943	0.122641509433962	1.02173913043478	0.120032115616218	0	84
0.481132075471698	0.405660377358491	0.113207547169811	1.18604651162791	0.095449500554939	0	85
0.5	0.377358490566038	0.122641509433962	1.325	0.092559629761481	1	82
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	89
0.424528301886792	0.462264150943396	0.113207547169811	0.918367346938776	0.123270440251572	0	79
0.415094339622642	0.462264150943396	0.122641509433962	0.897959183673469	0.136578044596913	0	82
0.452830188679245	0.424528301886792	0.122641509433962	1.06666666666667	0.11497641509434	1	81
0.405660377358491	0.518867924528302	0.0754716981132075	0.781818181818182	0.0965335673541027	0	87
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	0	88
0.39622641509434	0.481132075471698	0.122641509433962	0.823529411764706	0.148921832884097	1	84
0.5	0.39622641509434	0.10377358490566	1.26190476190476	0.0822356710573158	0	81
0.5	0.386792452830189	0.113207547169811	1.29268292682927	0.0875756496974012	1	79
0.39622641509434	0.481132075471698	0.122641509433962	0.823529411764706	0.148921832884097	0	84
0.509433962264151	0.405660377358491	0.0849056603773585	1.25581395348837	0.0676100628930818	0	87
0.39622641509434	0.452830188679245	0.150943396226415	0.875	0.172506738544474	0	83
0.320754716981132	0.566037735849057	0.113207547169811	0.566666666666667	0.199778024417314	1	86
0.358490566037736	0.537735849056604	0.10377358490566	0.666666666666667	0.155660377358491	0	85
0.415094339622642	0.462264150943396	0.122641509433962	0.897959183673469	0.136578044596913	0	81
0.367924528301887	0.547169811320755	0.0849056603773585	0.672413793103448	0.126269956458636	0	91
0.415094339622642	0.471698113207547	0.113207547169811	0.88	0.128644939965695	0	82
0.367924528301887	0.490566037735849	0.141509433962264	0.75	0.188679245283019	0	80
0.452830188679245	0.471698113207547	0.0754716981132075	0.96	0.0786163522012579	0	87
0.415094339622642	0.509433962264151	0.0754716981132075	0.814814814814815	0.0926243567753002	0	90
0.471698113207547	0.415094339622642	0.113207547169811	1.13636363636364	0.099622641509434	1	76
0.415094339622642	0.490566037735849	0.0943396226415094	0.846153846153846	0.111492281303602	1	82
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	0	84
0.39622641509434	0.490566037735849	0.113207547169811	0.807692307692308	0.140161725067385	1	84
0.547169811320755	0.39622641509434	0.0566037735849057	1.38095238095238	0.0409889394925179	0	88
0.537735849056604	0.377358490566038	0.0849056603773585	1.425	0.0595829195630586	0	84
0.462264150943396	0.452830188679245	0.0849056603773585	1.02083333333333	0.0831728917982287	1	88
0.452830188679245	0.386792452830189	0.160377358490566	1.17073170731707	0.136988993710692	0	79
0.471698113207547	0.433962264150943	0.0943396226415094	1.08695652173913	0.0867924528301887	0	85
0.443396226415094	0.424528301886792	0.132075471698113	1.04444444444444	0.126455238859896	0	79
0.424528301886792	0.452830188679245	0.122641509433962	0.9375	0.130817610062893	0	84
0.556603773584906	0.367924528301887	0.0754716981132075	1.51282051282051	0.0498880716341541	1	87
0.367924528301887	0.5	0.132075471698113	0.735849056603774	0.179487179487179	0	84
0.386792452830189	0.518867924528302	0.0943396226415094	0.745454545454545	0.126553152323976	0	85
0.518867924528302	0.349056603773585	0.132075471698113	1.48648648648649	0.0888507718696398	0	78
0.367924528301887	0.509433962264151	0.122641509433962	0.722222222222222	0.169811320754717	1	87
0.518867924528302	0.39622641509434	0.0849056603773585	1.30952380952381	0.0648370497427101	0	83
0.424528301886792	0.471698113207547	0.10377358490566	0.9	0.115303983228512	0	88
0.471698113207547	0.39622641509434	0.132075471698113	1.19047619047619	0.110943396226415	0	80
0.5	0.433962264150943	0.0660377358490566	1.15217391304348	0.0573157707369171	0	82
0.462264150943396	0.433962264150943	0.10377358490566	1.06521739130435	0.0974201001155179	0	84
0.433962264150943	0.481132075471698	0.0849056603773585	0.901960784313726	0.0941345365053322	0	85
0.424528301886792	0.471698113207547	0.10377358490566	0.9	0.115303983228512	0	84
0.490566037735849	0.405660377358491	0.10377358490566	1.2093023255814	0.0858127721335269	0	74
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	84
0.433962264150943	0.490566037735849	0.0754716981132075	0.884615384615385	0.0853158326497129	0	84
0.518867924528302	0.386792452830189	0.0943396226415094	1.34146341463415	0.0703259005145798	0	82
0.462264150943396	0.424528301886792	0.113207547169811	1.08888888888889	0.103966114747786	0	78
0.443396226415094	0.462264150943396	0.0943396226415094	0.959183673469388	0.0983540746688077	0	85
0.433962264150943	0.471698113207547	0.0943396226415094	0.92	0.102543068088597	1	84
0.452830188679245	0.462264150943396	0.0849056603773585	0.979591836734694	0.0866745283018868	0	76
0.443396226415094	0.481132075471698	0.0754716981132075	0.92156862745098	0.0818948213568848	0	85
0.481132075471698	0.433962264150943	0.0849056603773585	1.10869565217391	0.0765815760266371	0	83
0.471698113207547	0.424528301886792	0.10377358490566	1.11111111111111	0.0933962264150943	0	84
0.509433962264151	0.386792452830189	0.10377358490566	1.31707317073171	0.0787910552061496	0	87
0.424528301886792	0.471698113207547	0.10377358490566	0.9	0.115303983228512	0	82
0.443396226415094	0.433962264150943	0.122641509433962	1.02173913043478	0.120032115616218	0	85
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	82
0.377358490566038	0.490566037735849	0.132075471698113	0.769230769230769	0.171698113207547	0	82
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	83
0.5	0.39622641509434	0.10377358490566	1.26190476190476	0.0822356710573158	0	88
0.547169811320755	0.377358490566038	0.0754716981132075	1.45	0.0520494469746259	0	83
0.462264150943396	0.471698113207547	0.0660377358490566	0.98	0.0673854447439353	0	84
0.490566037735849	0.424528301886792	0.0849056603773585	1.15555555555556	0.0734760522496372	1	88
0.443396226415094	0.5	0.0566037735849057	0.886792452830189	0.0638297872340425	1	93
0.471698113207547	0.39622641509434	0.132075471698113	1.19047619047619	0.110943396226415	0	84
0.518867924528302	0.415094339622642	0.0660377358490566	1.25	0.0528301886792453	0	86
0.443396226415094	0.452830188679245	0.10377358490566	0.979166666666667	0.105981533520674	0	83
0.481132075471698	0.424528301886792	0.0943396226415094	1.13333333333333	0.0832408435072142	0	82
0.443396226415094	0.443396226415094	0.113207547169811	1	0.113207547169811	0	85
0.481132075471698	0.424528301886792	0.0943396226415094	1.13333333333333	0.0832408435072142	0	81
0.443396226415094	0.471698113207547	0.0849056603773585	0.94	0.0903251706142112	0	85
0.452830188679245	0.452830188679245	0.0943396226415094	1	0.0943396226415094	0	88
0.537735849056604	0.377358490566038	0.0849056603773585	1.425	0.0595829195630586	0	79
0.481132075471698	0.377358490566038	0.141509433962264	1.275	0.110987791342952	1	80
0.462264150943396	0.443396226415094	0.0943396226415094	1.04255319148936	0.0904890257989988	0	85
0.424528301886792	0.462264150943396	0.113207547169811	0.918367346938776	0.123270440251572	0	81
0.424528301886792	0.452830188679245	0.122641509433962	0.9375	0.130817610062893	0	81
0.443396226415094	0.490566037735849	0.0660377358490566	0.903846153846154	0.0730630268968286	1	81
0.471698113207547	0.39622641509434	0.132075471698113	1.19047619047619	0.110943396226415	0	76
0.433962264150943	0.433962264150943	0.132075471698113	1	0.132075471698113	0	84
0.452830188679245	0.443396226415094	0.10377358490566	1.02127659574468	0.101611635220126	0	80
0.433962264150943	0.462264150943396	0.10377358490566	0.938775510204082	0.110541427399508	0	83
0.405660377358491	0.5	0.0943396226415094	0.811320754716981	0.116279069767442	0	87
0.386792452830189	0.471698113207547	0.141509433962264	0.82	0.172572480441786	0	77
0.509433962264151	0.358490566037736	0.132075471698113	1.42105263157895	0.092941998602376	0	83
0.443396226415094	0.443396226415094	0.113207547169811	1	0.113207547169811	0	80
0.509433962264151	0.367924528301887	0.122641509433962	1.38461538461538	0.0885744234800838	0	84
0.490566037735849	0.433962264150943	0.0754716981132075	1.1304347826087	0.0667634252539913	0	84
0.433962264150943	0.424528301886792	0.141509433962264	1.02222222222222	0.138433141919606	0	79
